SourceID Photons AvgX AvgY
1576 28841 2933.958358 3294.410388
1577 28722 1619.001671 1613.039656
1578 28303 917.966894 3342.991379
1579 28683 629.591988 1760.750723
1580 29108 961.034733 1135.371273
1581 28985 2177.997378 1099.968811
1582 28596 1320.574241 2397.308330
1583 29078 2327.906011 323.007360
1584 28675 972.927358 1790.021447
1585 29212 1999.303711 1133.918082
1586 28821 1207.444121 1495.998092
1587 29068 2772.748108 1874.397482
1588 28509 704.702761 2052.998807
1589 29401 2336.562532 543.888473
1590 28989 3277.565283 1686.936528
1591 28441 1360.737492 2511.230512
1592 28634 1190.857512 1379.015227
1593 29117 2415.099736 864.297386
1594 29534 2812.896560 958.813977
1595 28886 709.603995 1691.328221
1596 28486 1615.893492 3048.024328
1597 28553 2722.938010 3643.012013
1598 29130 1206.719396 1576.340405
1599 28919 1497.767246 1876.038245
1600 28944 3130.993332 1487.264269
