SourceID Photons AvgX AvgY
1226 40999 635.104149 2746.111881
1227 41227 1520.973682 2575.818590
1228 41561 821.988715 3437.054498
1229 41397 3011.992946 411.704085
1230 41435 1074.883890 425.083673
1231 41408 1539.221914 3574.069141
1232 41654 2525.132424 2624.889254
1233 41461 3089.876052 1001.011987
1234 41396 2704.021355 3710.998575
1235 41480 1326.187753 2152.663139
1236 41175 2895.906958 1036.009229
1237 41662 2527.269190 1035.196126
1238 41283 3041.308311 2982.982777
1239 41295 1174.742027 758.357041
1240 41421 1753.593757 1962.786654
1241 41231 1369.738401 634.136063
1242 41487 231.735122 2887.752766
1243 41515 2218.273251 943.681320
1244 41599 761.780403 3285.150484
1245 41578 1553.128890 2790.746885
1246 41141 2177.545344 346.884859
1247 41208 712.093331 823.148782
1248 41262 273.103824 2931.995080
1249 41080 2841.943306 1003.002751
1250 41696 3311.681192 1899.999544
