SourceID Photons AvgX AvgY
551 28252 751.259486 2778.003150
552 28335 2314.965449 2846.006847
553 28676 3074.471823 619.043660
554 28862 2504.235500 1059.280750
555 28360 1130.947496 2251.600282
556 28752 3445.062222 2111.992696
557 28734 2740.080567 1757.005185
558 27975 1286.390992 3515.111635
559 28533 3127.996215 3322.167350
560 28878 2230.946776 1118.002770
561 28581 2216.007802 1541.117736
562 28998 2704.001690 1261.988654
563 28244 1967.308703 3648.986333
564 29130 3385.179403 1145.985410
565 28621 3225.213864 3304.899654
566 28830 3695.021505 478.011030
567 27818 228.929218 2549.008016
568 28256 224.951621 971.977598
569 29282 3006.623728 1283.299740
570 28960 3666.995373 3573.002590
571 28356 1865.459409 1793.992700
572 28484 1588.949445 825.996735
573 28868 2819.011847 3610.006339
574 29044 3166.987846 2108.080258
575 28757 3542.247696 1611.240568
