SourceID Photons AvgX AvgY
2601 40845 2813.917052 2544.367364
2602 40925 1264.343458 2669.010458
2603 41379 3310.004713 1184.517267
2604 41148 3239.089385 883.072373
2605 41402 607.673832 1853.924376
2606 41259 3099.080079 2004.751763
2607 41404 2368.473505 986.922085
2608 41085 1905.469174 2502.027431
2609 41261 1295.253460 340.831584
2610 41201 720.014490 1285.881459
2611 40958 2013.129499 1034.637385
2612 41426 207.044851 1540.782890
2613 40965 945.976199 2045.115318
2614 41003 3258.012072 3287.226642
2615 41171 2892.264847 1948.476792
2616 40933 2927.432512 2346.167738
2617 41409 2393.916153 616.054119
2618 41227 3541.134475 1555.068475
2619 41510 3620.061407 1449.370971
2620 41647 1937.226307 501.318366
2621 40753 3144.103305 3336.190710
2622 40892 1968.881370 2633.698058
2623 41073 1608.490858 2554.586785
2624 40678 1875.887654 3486.159423
2625 41366 1584.169922 2053.675700
