SourceID Photons AvgX AvgY
2851 29857 1534.891449 657.171618
2852 29385 3487.378050 2824.066497
2853 29357 1732.002282 2534.349900
2854 29800 2777.259128 1209.197450
2855 29979 1801.008940 1151.989092
2856 29730 3388.998015 596.900000
2857 29761 2644.959040 778.091227
2858 29701 714.001683 422.961752
2859 29667 2546.997000 1997.097583
2860 29786 969.057275 2650.969147
2861 29405 636.012277 3364.003231
2862 29775 2452.981629 3456.142939
2863 29729 2233.005315 411.999294
2864 30022 619.906768 617.485710
2865 29400 3043.436429 3654.848469
2866 29560 1193.173478 1729.149459
2867 29531 2542.990552 2138.043818
2868 29800 961.080168 1536.211040
2869 30184 398.016698 609.895143
2870 29928 279.984763 2599.088111
2871 29536 580.009548 2139.983579
2872 29658 337.942916 2120.142929
2873 30072 3232.073856 1232.899674
2874 29778 2081.056283 2242.506381
2875 29479 1184.992096 3577.183283
