SourceID Photons AvgX AvgY
51 19260 3584.879491 3592.431931
52 19264 1980.133617 2888.132527
53 16932 596.541637 1394.945606
54 19040 1187.635872 3664.026050
55 18765 819.505942 3623.878657
56 19089 2368.367489 3426.713133
57 18862 2283.258933 807.082706
58 17756 433.528047 3141.861005
59 19034 2025.665703 1056.014711
60 18252 1007.896285 1582.155709
61 19209 3474.229007 2265.528763
62 19351 3295.712728 2655.012557
63 19215 2594.609160 2617.984179
64 18524 585.287897 3795.098899
65 17994 1131.854674 1073.988329
66 18423 583.323943 3646.331379
67 19048 2470.278612 1641.695401
68 19070 1891.289512 1636.918668
69 18550 1099.487547 2551.879030
70 16654 596.819083 709.751351
71 18656 1557.517528 1157.888669
72 17975 452.409903 3276.285063
73 19158 2176.608101 1914.228103
74 17157 977.517981 339.899633
75 19306 1626.609189 3327.404693
