SourceID Photons AvgX AvgY
3801 40901 3085.019217 2363.621892
3802 41141 955.585450 1223.938115
3803 40716 1847.018789 2263.382798
3804 40952 2142.013137 3150.897587
3805 41153 1561.614803 678.995529
3806 40580 1505.059635 1451.486989
3807 40715 2820.071350 2538.963232
3808 40757 2328.036902 3689.794980
3809 40882 633.066826 3646.815860
3810 40739 1951.823437 3489.989150
3811 40596 2217.970564 1618.036531
3812 40921 2070.054886 2240.023069
3813 40882 783.963064 3100.605132
3814 40688 3350.245207 2877.993266
3815 41012 258.015142 892.852068
3816 41019 665.187620 773.123601
3817 40750 2893.060196 461.983607
3818 40806 2585.184605 1405.537789
3819 41522 821.404219 982.352705
3820 41281 785.667716 549.054674
3821 40911 1002.007675 2548.414314
3822 40712 1345.945913 3206.857904
3823 40496 3102.988196 3788.824822
3824 40686 3360.046257 833.655803
3825 40342 3196.982599 3357.641019
