SourceID Photons AvgX AvgY
701 19271 2645.887396 3522.816408
702 19174 1051.813602 2163.414676
703 18956 3707.719456 1305.980217
704 19195 994.744517 3035.639802
705 19517 3121.232003 3344.886868
706 19089 1878.553512 2991.726439
707 18867 1476.112684 2288.295913
708 19111 262.249176 3269.940139
709 18371 1596.744706 811.608677
710 19428 1993.468448 3564.565678
711 19243 3087.469210 3091.800395
712 19036 1486.534724 1648.521853
713 19203 3242.083112 1597.560225
714 19224 3042.308625 1819.697149
715 19017 2919.797550 1340.893937
716 18790 438.277275 1891.640075
717 16603 314.239354 811.305788
718 19215 472.941608 3805.034765
719 18778 3008.865534 815.494355
720 19074 2371.431058 1027.195502
721 18782 1193.926579 1591.556490
722 19164 3041.133114 1481.378314
723 19088 2596.642655 1077.491461
724 19280 3217.465041 2282.045902
725 19238 3398.260006 958.968136
