SourceID Photons AvgX AvgY
2476 42258 883.999811 1882.680912
2477 42070 413.850036 2156.084454
2478 41857 2380.794180 794.034068
2479 42230 523.982074 2532.984513
2480 42010 452.376577 3524.873340
2481 41547 746.006595 3573.003562
2482 42001 2491.980429 2241.098426
2483 42046 915.333730 445.973886
2484 42124 3524.994777 1863.757027
2485 41839 1277.665360 1170.918473
2486 41772 2118.013717 2827.067390
2487 42049 1446.819639 2991.990035
2488 41933 2430.935731 3491.019889
2489 42098 765.956744 3213.999810
2490 41826 1712.003252 2247.192990
2491 41739 3352.788351 3298.875057
2492 41825 233.043610 1899.235433
2493 42048 713.001070 1467.998740
2494 42319 1416.008483 1172.009239
2495 42191 1350.993956 3349.191652
2496 41984 2560.024795 3452.773533
2497 41867 3523.037118 2379.800631
2498 41835 2041.729557 612.985132
2499 41885 2257.006518 2489.031658
2500 41932 2303.536798 3556.440260
