SourceID Photons AvgX AvgY
3876 28222 1759.013146 619.788073
3877 28273 277.016022 455.909490
3878 25220 1714.124584 3453.644092
3879 27985 352.043631 2208.498410
3880 28230 3081.709493 1376.091109
3881 26388 1724.054798 3163.655260
3882 25751 373.014718 3667.827308
3883 26742 3689.325780 2421.960399
3884 28011 2363.006140 891.590804
3885 28093 3129.980529 1544.042644
3886 24865 3537.983350 3055.806314
3887 28008 1795.476971 1911.091652
3888 28028 414.986371 1355.903846
3889 28260 2060.542003 1777.167233
3890 27709 2425.066441 1830.641524
3891 26913 637.000595 3172.472485
3892 27250 2009.754569 2659.188367
3893 25981 211.626227 3656.840999
3894 27394 2814.968570 2530.162006
3895 28066 2756.027756 2208.901055
3896 23690 2127.270367 3776.181047
3897 25671 1197.106501 3510.562386
3898 28345 1513.927783 1307.576363
3899 28203 2845.035528 761.073467
3900 27978 652.999142 1256.986668
