SourceID Photons AvgX AvgY
326 19588 444.316418 1106.902696
327 20104 1630.023776 1224.303770
328 19701 483.043247 379.069337
329 20179 3480.712226 427.733089
330 20139 1983.445851 1973.086350
331 19595 250.050727 2004.321460
332 19546 369.395273 2574.027064
333 20112 3592.955648 501.622365
334 20110 2762.453655 811.894232
335 20200 2772.103713 2435.123515
336 19655 442.324040 3571.059527
337 20022 2531.548646 3326.048147
338 20205 3202.917694 1886.175303
339 20085 2021.989694 2410.878865
340 20006 3410.701939 301.973958
341 19930 1379.211791 1082.061967
342 19756 1250.672808 2735.373912
343 19931 1356.503638 2072.714013
344 19776 1938.685225 1282.021086
345 20197 3061.348270 1513.856315
346 19944 2742.905586 1386.098526
347 20087 2019.960372 1593.398616
348 19861 1016.775641 2744.990937
349 20064 3099.582636 1346.222986
350 20314 2731.617161 498.203357
