SourceID Photons AvgX AvgY
2801 19955 3115.023002 1006.646705
2802 20054 2546.454473 2551.913484
2803 19944 2074.914310 1137.873997
2804 20019 2333.586393 2493.205804
2805 19869 1307.222205 3378.936786
2806 19915 2806.258398 899.184886
2807 19789 1003.967709 1886.492951
2808 19760 3541.051872 3749.255870
2809 20161 469.272705 769.710133
2810 20158 2714.183252 930.930449
2811 19513 1840.775893 3337.200430
2812 19866 2001.179150 2681.905920
2813 20070 2427.294071 1259.440010
2814 19863 3632.226854 3197.905100
2815 19671 2214.790046 3586.042906
2816 19942 3165.962090 2814.008625
2817 19978 1578.322605 938.236911
2818 20024 3585.991760 1491.128046
2819 19908 3354.753114 520.087302
2820 20126 2361.801501 1344.225479
2821 19893 1044.449656 2008.770221
2822 20005 3276.234941 2745.259335
2823 19875 2803.787522 3018.813937
2824 19923 908.839231 2263.479295
2825 20151 1327.128033 2768.184755
