SourceID Photons AvgX AvgY
3351 20385 1319.325533 3515.828011
3352 20525 2811.010329 374.822412
3353 20374 626.829881 901.164229
3354 20558 1560.603707 3673.616548
3355 20498 3297.954922 2209.852034
3356 20350 788.404816 2783.129779
3357 20239 1690.698206 2522.881516
3358 20563 1064.905121 1955.046929
3359 20467 3241.226022 3735.796209
3360 20557 2357.900083 3598.979520
3361 20183 2787.698459 1218.968439
3362 20513 1096.867157 2445.913031
3363 20519 231.760027 2629.109654
3364 20624 544.445888 3684.686821
3365 20346 518.452128 2100.093974
3366 20422 3487.340858 407.756047
3367 20288 867.773166 332.641266
3368 20503 490.779301 3157.307028
3369 20324 2094.124237 3759.938496
3370 20487 2867.443403 3557.273051
3371 20451 303.140824 1647.253044
3372 20616 1798.812136 3492.379948
3373 20530 627.353580 1613.743838
3374 20456 1285.183174 414.768479
3375 20606 3106.200136 1382.313938
