SourceID Photons AvgX AvgY
1451 15635 359.879885 604.966230
1452 15603 1855.523169 535.987438
1453 15665 3494.016917 3516.072071
1454 15661 554.767065 1318.188174
1455 15450 1285.043819 2395.150097
1456 15763 2719.008691 1485.657552
1457 15681 253.690135 2351.903960
1458 15831 1696.818836 2428.019076
1459 15607 1972.943999 1944.131544
1460 15676 2918.806264 1427.026410
1461 15670 3655.990236 3375.073772
1462 15427 2091.762624 3446.417450
1463 15559 612.367312 3510.971463
1464 15612 1493.089290 627.408404
1465 15605 1388.719385 2894.027491
1466 15624 319.891961 1983.911034
1467 15552 2195.006301 881.984825
1468 15532 1181.707636 2080.687741
1469 15465 2430.938506 2515.164436
1470 15552 2272.488040 2013.175797
1471 15866 1502.129018 1840.974096
1472 15954 2949.796227 1058.409929
1473 15759 761.676439 1164.003490
1474 15572 266.001605 480.020036
1475 15249 571.783658 1532.172733
