SourceID Photons AvgX AvgY
3001 18903 2035.390256 3459.756335
3002 15636 3119.928370 1831.157457
3003 18570 1088.496661 2358.559720
3004 14318 3598.177888 1629.535131
3005 14569 2462.382044 1169.951129
3006 19020 1065.133701 3692.794953
3007 15542 1683.217990 1274.579076
3008 19023 1522.948273 3784.635546
3009 15582 3364.301823 1942.821653
3010 13285 2861.332029 707.612044
3011 17417 1965.284722 2171.115864
3012 18962 483.761998 2923.517772
3013 18917 2054.441243 3157.653222
3014 19149 828.871534 3398.443574
3015 17984 2918.063946 2781.283196
3016 13566 1861.514964 503.117721
3017 12343 3587.138864 644.031354
3018 15226 824.089387 818.006305
3019 17492 2381.768694 2372.399154
3020 19038 864.873148 2999.820307
3021 14852 1315.084770 834.544573
3022 17087 3012.949611 2274.677416
3023 17181 3325.271812 2577.503754
3024 18687 2839.882646 3073.604859
3025 19149 2636.836232 3468.453496
