SourceID Photons AvgX AvgY
2751 39980 3636.003127 686.774062
2752 39175 354.999004 1808.985348
2753 38882 1434.267707 2072.743506
2754 38804 2861.045433 3196.308911
2755 39338 925.988688 1415.788525
2756 38363 2565.024190 2728.274301
2757 38731 3635.896259 3006.084144
2758 39658 2659.001135 764.947879
2759 39483 1774.924297 1231.009017
2760 39191 1600.962951 1584.040264
2761 39193 2583.675018 1155.988952
2762 38902 421.170017 2631.911264
2763 39559 2666.419702 591.352992
2764 38855 551.925466 2559.656852
2765 39384 1821.106871 1176.781409
2766 38539 3043.936376 2707.034536
2767 38502 1370.695964 3074.305283
2768 38976 1204.171080 1993.095495
2769 39088 611.046997 2362.586753
2770 39289 730.982107 1174.529665
2771 38611 1040.971847 2850.447774
2772 38763 2969.012873 3003.855042
2773 39784 1416.389001 314.670043
2774 39207 635.308108 1232.499809
2775 38840 3194.893795 2672.021189
