SourceID Photons AvgX AvgY
801 41060 2844.937238 2030.960716
802 40926 1108.986170 3301.363339
803 40631 2053.784081 2390.957939
804 40917 3584.462815 482.155485
805 41040 3616.975341 2346.939474
806 40237 2001.946020 1776.003057
807 40783 1888.986244 2758.359341
808 40784 1239.908959 1937.118699
809 40916 1862.060148 2624.611619
810 40749 3416.000982 2076.497632
811 40480 1452.007930 1820.986487
812 40806 481.164437 3078.008161
813 40702 1586.940052 2222.785195
814 41220 3588.384886 3688.942043
815 40377 1707.497065 996.974738
816 40631 529.043957 3232.567399
817 40389 1659.382976 705.125331
818 40595 3082.006035 638.950782
819 40806 1917.863598 603.967211
820 40883 962.018736 2928.232370
821 40917 1335.969230 3744.937557
822 40691 622.001229 3702.475339
823 40879 1903.007265 2960.963306
824 40390 1425.314707 1189.126417
825 40815 2958.948965 2717.525567
