SourceID Photons AvgX AvgY
3051 29111 3503.534987 792.941019
3052 29117 3091.304667 2113.693993
3053 29122 2239.001408 3306.219490
3054 29341 2256.465049 1789.548311
3055 29508 978.704250 1232.738037
3056 28981 3425.007453 1545.973465
3057 29074 1284.062117 484.011454
3058 29183 446.886715 959.113970
3059 29299 279.533568 1700.892931
3060 29436 2086.020077 2430.016205
3061 29367 2422.959580 2443.637859
3062 29643 2600.681611 3529.019532
3063 29038 3231.915903 1138.061781
3064 29566 526.897382 1752.200230
3065 29357 774.992574 1349.878870
3066 29078 846.985350 1677.546736
3067 29238 1760.573261 2056.508893
3068 29550 1364.800135 3293.011540
3069 29681 415.832688 859.964556
3070 29714 1488.005486 3716.067880
3071 29241 2845.218153 3055.892035
3072 29338 2281.767810 3384.961790
3073 29796 2702.986173 3712.768224
3074 29597 359.174241 2217.760685
3075 28975 3214.005591 794.708991
