SourceID Photons AvgX AvgY
2201 30222 356.284032 1016.041592
2202 30014 982.039948 2678.012028
2203 29829 3316.023165 583.150290
2204 30222 1981.962544 2811.737873
2205 30339 1194.960018 318.588978
2206 30089 3458.042275 2927.015354
2207 30193 2829.003974 2417.036002
2208 29981 1057.394016 1638.029986
2209 30077 3240.129534 1377.103568
2210 30329 1000.925880 3337.575917
2211 30087 301.846977 924.983182
2212 30247 2257.944325 747.062552
2213 30054 2433.999634 535.092833
2214 30364 1719.903537 3083.040278
2215 30074 701.051972 3320.987564
2216 29998 641.998800 896.686346
2217 30101 2955.975914 3554.658450
2218 30265 1571.729093 3415.983711
2219 30595 781.964112 1633.878934
2220 30280 1732.961724 400.612781
2221 30034 2215.937504 2070.468869
2222 30033 2090.058469 2839.220724
2223 30584 807.900209 2608.888994
2224 30324 2214.841743 2873.496241
2225 30031 1762.188139 2339.608138
