SourceID Photons AvgX AvgY
1501 15739 695.854311 2370.828134
1502 15727 2811.820500 667.965346
1503 15783 499.026738 3235.906165
1504 15810 3618.136496 1523.890196
1505 15646 2129.224338 1862.222038
1506 15854 1746.036268 2160.643623
1507 15859 617.980264 2949.461063
1508 15972 2978.927248 641.246682
1509 15745 3375.921943 2635.998603
1510 15829 2912.994188 1790.021101
1511 15786 825.014253 923.036108
1512 15560 389.531555 2955.106491
1513 15767 3653.993087 1287.087778
1514 15709 472.995162 3561.999236
1515 15785 2923.319924 1569.534305
1516 15818 2659.096409 2433.425718
1517 15704 513.118505 388.993250
1518 15694 620.969670 2172.987766
1519 15542 3255.779115 1153.553018
1520 15694 569.956289 757.138779
1521 15984 1982.023461 2655.198886
1522 16040 888.958167 2483.730424
1523 15866 771.990861 3438.282617
1524 15651 426.776117 3405.257811
1525 15445 1593.920104 2312.202525
