SourceID Photons AvgX AvgY
3901 39829 3066.218735 2265.734339
3902 40054 2988.936261 1856.908523
3903 40109 2607.026478 3001.085667
3904 40199 1089.055972 2838.664793
3905 40158 3499.908237 2085.450446
3906 40081 1956.082807 3533.739403
3907 40271 2439.940503 2364.978843
3908 40210 553.894703 3195.817881
3909 40385 972.312468 1018.999455
3910 40230 3532.188491 1175.749988
3911 39991 2057.104248 1505.681903
3912 40570 2860.275228 340.697042
3913 40064 2530.075404 1140.099091
3914 40337 1859.414904 1477.539133
3915 39816 3007.107042 3611.095138
3916 40139 1647.482349 1824.897656
3917 40168 3356.002514 2554.965968
3918 40233 1306.886039 2490.901051
3919 40658 1506.915343 1468.071302
3920 40540 2156.097435 1448.956068
3921 39723 3687.985147 1799.968809
3922 40113 1980.985665 1546.918081
3923 40239 476.254231 2072.084172
3924 39584 2934.682801 2928.054972
3925 40481 316.019342 2031.518564
