SourceID Photons AvgX AvgY
901 15286 1949.782939 1101.992477
902 15157 1104.976051 360.016230
903 15471 3555.867365 2297.884752
904 15387 1663.030805 1468.938390
905 15186 1497.406295 2385.811932
906 15356 671.998828 1389.982027
907 15411 1878.984297 1356.828499
908 15625 1985.940672 3456.894272
909 15339 1434.966099 2060.993481
910 15417 2369.075566 1243.935201
911 15430 3491.011666 2137.748671
912 15199 798.009540 2855.986315
913 15359 1142.978449 2969.747249
914 15299 1032.979803 2251.358586
915 15428 2242.246305 2746.184859
916 15438 2517.678521 2580.926221
917 15275 1699.702651 3170.102979
918 15316 3006.016976 2765.367851
919 15270 2093.026523 3580.916961
920 15246 3068.503017 643.729306
921 15632 3399.108687 510.779619
922 15497 227.006646 1139.999548
923 15461 1972.893927 1641.982537
924 15263 3466.475857 1083.146236
925 14967 367.164362 2976.998998
