SourceID Photons AvgX AvgY
2076 20519 1716.143672 2468.969833
2077 20798 2514.149245 3266.242812
2078 20547 2736.900277 1795.165864
2079 20733 3697.202093 2050.974340
2080 20752 2813.176320 498.323969
2081 20487 1809.169864 2307.799385
2082 20399 2569.007500 1955.329036
2083 20663 1626.260030 3583.140589
2084 20663 280.155447 889.595315
2085 20824 2245.470563 1624.481080
2086 20460 1132.028152 2087.932649
2087 20643 3522.073197 1341.157971
2088 20729 2543.979690 3745.807613
2089 20778 2944.148859 3317.833333
2090 20476 1522.807873 2409.737400
2091 20733 877.942893 3613.044133
2092 20576 3433.986975 707.001361
2093 20670 1360.711756 2139.035365
2094 20504 218.069060 679.283652
2095 20738 2512.165252 2159.686710
2096 20620 444.582008 2060.428807
2097 20809 2383.148349 400.802970
2098 20736 3102.685571 2938.905961
2099 20660 2416.018441 590.753098
2100 20861 1991.228369 2074.586405
