SourceID Photons AvgX AvgY
576 35603 1189.965677 3362.770497
577 38033 1891.983619 2544.956275
578 39012 3415.004050 1277.120040
579 38812 2397.980393 327.204318
580 38383 2685.999922 2787.064430
581 36516 1065.375123 2949.944134
582 38944 2877.877516 911.082452
583 38204 2776.082374 3591.198539
584 38050 816.671091 1350.816216
585 38355 3035.062782 3717.630609
586 37673 651.696467 1583.288429
587 36007 984.998306 3060.758519
588 37888 890.052761 1383.983715
589 38355 903.541207 467.416269
590 38086 716.226908 732.387833
591 35553 598.892808 2541.481366
592 38853 3032.380871 2374.809847
593 39188 3704.748035 877.160687
594 37096 1600.401822 3505.058012
595 38474 2521.975776 3488.210064
596 37788 918.723669 1624.606806
597 37995 2849.909699 3622.992210
598 38196 1245.075008 1335.764687
599 37496 362.312993 1022.839503
600 38721 1587.876604 633.071124
