SourceID Photons AvgX AvgY
1651 29583 2631.507521 668.871379
1652 28832 2088.289539 3702.999445
1653 29045 1306.309864 2483.049785
1654 29187 2243.010073 3203.030425
1655 29416 3553.963421 3379.996634
1656 29131 289.938141 1802.264564
1657 29263 2598.044561 2547.015070
1658 29003 1522.189153 2855.994242
1659 29129 2716.999245 3498.996945
1660 29456 1749.998438 1725.330187
1661 29187 2673.983657 3122.220029
1662 29244 2364.005095 3516.082034
1663 29177 1416.010042 2157.023923
1664 29461 1220.742066 2405.169241
1665 28847 1654.385967 3708.004507
1666 28800 427.001528 2958.022500
1667 29123 3127.003193 2869.320228
1668 29393 2297.928588 1874.874596
1669 29784 1863.016855 868.949167
1670 29332 319.944702 2430.007534
1671 28910 914.938360 3209.025562
1672 29205 1310.994248 1402.020510
1673 29502 637.013152 2167.953630
1674 29557 3330.584092 2137.383699
1675 28972 1214.846887 3488.009975
