SourceID Photons AvgX AvgY
3626 30116 3448.547317 1306.915128
3627 29863 1259.989251 2967.111878
3628 29841 373.716631 3244.975537
3629 30209 3565.012314 717.256281
3630 30346 1351.088974 1126.310255
3631 29931 2627.998897 3264.010925
3632 30077 3659.942182 1277.997872
3633 29817 2575.096522 3744.595298
3634 30128 1101.054368 1575.010389
3635 30211 1156.991758 1589.973453
3636 29941 1672.980027 3331.758892
3637 30246 3009.223567 769.990346
3638 30010 1889.760447 709.600800
3639 30210 1950.018669 3609.883979
3640 29957 575.556264 1653.969890
3641 29941 1306.015898 2833.686684
3642 30004 3134.006899 2227.649947
3643 30179 1378.973591 970.594784
3644 30590 462.499314 904.572344
3645 30369 1865.143600 438.198294
3646 29917 963.009058 2587.841896
3647 30010 1943.615895 2094.306431
3648 30506 2320.989904 2813.806464
3649 30239 2939.571778 1671.225173
3650 29998 2344.006334 730.023068
