SourceID Photons AvgX AvgY
3326 40187 3333.524598 779.099759
3327 40882 354.310136 2820.799300
3328 41119 802.961842 2263.331331
3329 40607 1237.728544 517.854508
3330 40989 1247.744712 1386.980775
3331 41191 247.310141 3767.786871
3332 41140 1535.910306 3343.166748
3333 40913 574.863540 1729.390487
3334 40832 284.866159 728.079545
3335 40925 1426.877434 2938.157605
3336 40674 1839.972636 3685.049786
3337 40994 3610.113602 3575.899644
3338 40282 3338.222035 1457.427163
3339 40501 2807.169675 1609.820992
3340 40837 413.637730 591.962705
3341 40454 2731.325184 1411.826494
3342 40936 2940.890121 3126.747679
3343 40867 1318.953165 1396.947366
3344 41046 2439.837451 2145.797471
3345 40921 2372.183524 752.030644
3346 40475 1023.069450 793.482421
3347 40675 1797.233682 2334.120025
3348 40797 1580.384465 2546.607128
3349 40414 3437.025016 2491.581407
3350 41230 841.754596 3247.813461
