SourceID Photons AvgX AvgY
2951 15241 1975.020012 3650.355160
2952 14881 222.049459 418.353941
2953 15190 1913.433970 2380.600263
2954 15064 432.971986 684.933948
2955 14940 3258.737483 1537.999331
2956 15260 2982.099279 3332.109764
2957 15217 811.008937 2149.089637
2958 15324 2686.977095 2456.001892
2959 15070 2267.999867 2002.942933
2960 15204 2042.449158 2635.387201
2961 15243 995.983599 3130.954077
2962 14930 1625.012391 1512.181782
2963 15072 2382.733678 2147.721868
2964 15120 1978.066997 2249.888029
2965 15221 1259.066947 3028.968793
2966 15209 244.087843 1316.013676
2967 14819 2975.856738 1380.545516
2968 15039 2203.945143 2821.054924
2969 15019 502.005659 1953.803848
2970 15119 1697.975726 3041.016469
2971 15221 3322.997898 1111.999080
2972 15049 2027.849159 352.014619
2973 15363 1337.008397 2546.988609
2974 14878 2849.777524 1173.089058
2975 14760 2796.993564 1886.914160
