SourceID Photons AvgX AvgY
2101 41906 1661.578127 1225.666062
2102 41673 872.993857 1365.785905
2103 41545 1946.095439 2673.149669
2104 42098 3322.005725 3635.078365
2105 41822 3270.078930 2113.097102
2106 41135 380.645120 634.992756
2107 41796 3048.929922 3291.312566
2108 41680 2887.932174 1160.842562
2109 41827 3418.281325 3751.857174
2110 41609 467.009517 2360.035065
2111 41405 3602.122111 1009.496269
2112 41690 1409.019333 790.831494
2113 41748 3539.993437 2379.048865
2114 41956 1237.044880 3611.468252
2115 41559 483.782622 1910.988378
2116 41350 3001.994341 872.918718
2117 41683 2929.958544 3737.045582
2118 41661 1853.036845 2045.058688
2119 42044 275.988108 2271.171273
2120 41687 2032.001463 1215.180560
2121 41689 762.924345 2512.973302
2122 41632 1530.021114 3719.043452
2123 41686 947.950343 2758.037782
2124 41774 421.013932 3696.877029
2125 41626 1952.059362 3783.831548
