SourceID Photons AvgX AvgY
1051 21698 1881.978616 3679.894783
1052 21424 3357.019137 336.022965
1053 21472 1910.431446 2011.654341
1054 21501 3631.134412 717.745779
1055 21523 619.788970 1965.990708
1056 21612 3128.952897 2742.106006
1057 21834 3354.965375 2295.651003
1058 21799 1108.715996 2780.042066
1059 21579 1059.968998 742.410816
1060 21557 2726.915851 2405.216078
1061 21722 1532.089218 2217.161679
1062 21524 2796.717896 3476.781639
1063 21758 1016.125931 2005.928210
1064 21702 1452.781725 2436.587457
1065 21843 805.007737 3569.654489
1066 22020 1516.009310 1859.811853
1067 21486 1257.967281 1456.242856
1068 21524 821.852119 781.079353
1069 21734 998.933974 3537.433698
1070 21585 2934.213435 2515.043224
1071 21751 1754.043400 3404.845340
1072 21771 3143.467411 1862.172385
1073 21491 1240.990322 925.521521
1074 21496 2289.995767 2698.122023
1075 21172 3500.992159 1696.076894
