SourceID Photons AvgX AvgY
4201 20057 583.192103 904.756095
4202 16698 3523.308540 3782.183016
4203 15684 3509.510839 3312.246302
4204 20113 2147.456173 3661.586934
4205 10017 3537.517920 943.427174
4206 17375 2488.535137 2435.222619
4207 19984 1386.211970 2296.580715
4208 20639 1647.860022 3160.790397
4209 14970 3159.314429 2278.706747
4210 25206 225.294057 2816.721892
4211 16044 2669.871541 1765.710546
4212 22244 278.557993 1514.638240
4213 17419 1350.274011 440.304265
4214 18480 2726.448864 3660.100541
4215 20764 1862.508235 3597.145685
4216 18568 2125.447167 2650.496392
4217 15066 3583.182530 3084.209810
4218 24631 445.727579 2928.111770
4219 18839 1532.583364 1632.803227
4220 19633 1072.800947 1425.904956
4221 17548 1362.104228 597.549464
4222 20623 534.706978 1259.268438
4223 14905 2857.898021 1589.634083
4224 14281 3398.309922 2411.383447
4225 21777 1288.714332 3147.996786
