SourceID Photons AvgX AvgY
226 38325 2571.177430 1047.016621
227 38967 3442.983191 1654.000667
228 39151 3033.000102 1658.764502
229 39023 3629.247649 1220.141558
230 39083 2747.567766 1694.576721
231 38829 2409.467305 1931.882227
232 38615 1831.111019 973.915214
233 38972 3087.390152 1808.004311
234 38496 1597.269119 1726.773769
235 38865 2604.448527 1178.728856
236 38238 1482.056698 2765.133427
237 38142 538.598107 2986.855015
238 38832 2893.921070 3497.877163
239 38495 2219.034836 1212.993194
240 38333 2203.074114 587.995122
241 38928 3136.447930 3518.948649
242 38544 1724.350976 1505.972110
243 38884 2952.109222 595.754166
244 38340 759.979577 2091.045044
245 37853 336.393205 3085.916651
246 38271 1376.140681 2790.857673
247 38548 2296.049938 2755.065632
248 38663 2764.409668 1555.079585
249 38454 2457.660503 2809.590186
250 38063 794.165174 556.032157
