SourceID Photons AvgX AvgY
751 32623 2132.445974 1656.993747
752 35258 3377.902887 1670.422202
753 36617 3152.905317 2066.680504
754 32830 2546.891136 1471.154432
755 28383 586.834619 1424.398020
756 31410 2398.129513 1267.671092
757 27883 3000.456945 371.077251
758 33541 1972.750932 1862.385051
759 37409 1089.815793 3147.162635
760 33706 1770.989883 1973.639026
761 38278 3090.699514 3787.699906
762 29074 1862.597338 1015.980704
763 38152 2110.557874 3629.150294
764 33410 1917.195780 1869.161030
765 37585 1587.388346 3141.425515
766 38244 3434.644310 3272.002955
767 28683 910.985113 1371.271520
768 26614 972.638912 874.298302
769 28127 282.256586 1569.024958
770 25510 614.874089 663.259780
771 36330 2046.438481 2500.298238
772 31009 859.135638 1886.071302
773 30529 278.024403 2074.050935
774 26904 943.892023 1010.645369
775 28150 1180.251155 1126.202202
