SourceID Photons AvgX AvgY
551 14696 743.739521 2781.997959
552 14856 2307.421850 2850.000606
553 15149 3067.248201 622.491914
554 15005 2497.000933 1062.991270
555 14676 1123.001363 2255.179000
556 15144 3438.026875 2115.806986
557 15050 2732.999136 1760.887043
558 14966 1278.981024 3519.307430
559 14936 3120.989890 3326.328602
560 15032 2223.234234 1121.341671
561 15001 2208.949870 1544.992867
562 14879 2696.976410 1265.122723
563 14791 1959.999594 3653.006490
564 15108 3378.160048 1149.068970
565 15005 3218.106098 3308.984072
566 15230 3688.012475 481.126461
567 14493 220.981577 2552.994135
568 14640 216.988661 975.038866
569 14937 2999.288612 1286.996184
570 14881 3659.999731 3577.025066
571 15085 1858.000530 1797.544382
572 15127 1581.018708 829.078072
573 15013 2811.995537 3614.036102
574 14953 3159.972380 2112.002140
575 14740 3535.312551 1615.000746
