SourceID Photons AvgX AvgY
2426 21873 1480.689754 2997.143647
2427 21666 802.987769 570.814687
2428 21743 487.081635 3524.297843
2429 21797 2934.249576 1857.923705
2430 21745 1706.641159 304.711474
2431 21795 2761.990502 3019.835834
2432 22043 2826.319104 2310.619562
2433 22008 900.942748 1853.093148
2434 21875 847.978377 1318.097691
2435 21744 2513.756301 3554.108306
2436 22011 639.881923 3363.131434
2437 21676 1272.912991 1081.019515
2438 21978 2830.441441 3126.878014
2439 21963 2106.368210 1413.904658
2440 22086 699.057955 1800.872363
2441 22292 1257.975821 1903.107348
2442 21799 2805.336896 2360.784898
2443 21801 954.925554 447.012339
2444 21927 2397.470789 1055.124139
2445 21871 2587.362306 833.041196
2446 21944 1271.072548 1510.663598
2447 21984 1272.990129 963.898153
2448 21773 3064.787811 1436.021495
2449 21650 2949.215751 1887.921986
2450 21449 914.997203 875.431022
