SourceID Photons AvgX AvgY
3176 20429 3549.055754 2317.178912
3177 20656 541.988478 624.498741
3178 20483 3355.264610 3171.628961
3179 20624 2367.646237 985.859242
3180 20645 3045.361104 1972.455074
3181 20434 3022.021386 3430.030342
3182 20267 3458.527261 1001.000296
3183 20620 1968.976867 1182.923763
3184 20684 311.889480 3522.125024
3185 20691 2699.060413 798.468368
3186 20435 991.609347 3667.791387
3187 20587 2242.470734 2126.179142
3188 20634 1008.019385 3742.686682
3189 20619 3312.849799 1768.209467
3190 20369 2919.921302 1057.504639
3191 20607 2863.651866 792.390207
3192 20441 3510.991732 3372.842816
3193 20464 2826.304437 383.741937
3194 20436 1410.901840 1724.496330
3195 20597 3173.983104 1237.203865
3196 20455 2090.034368 631.481056
3197 20696 2102.854175 825.991786
3198 20609 3218.806250 2020.183658
3199 20546 3643.696681 2463.721016
3200 20775 1175.832106 1514.970445
