SourceID Photons AvgX AvgY
2201 20472 354.432786 1026.605754
2202 20743 979.769416 2687.235212
2203 20490 3311.891459 594.095754
2204 20737 1978.691518 2820.799971
2205 20686 1192.138306 329.563231
2206 20453 3453.843348 2936.081797
2207 20414 2825.086362 2426.506662
2208 20689 1054.964039 1648.098168
2209 20618 3236.074789 1387.399651
2210 20747 998.233142 3346.217574
2211 20417 299.764069 935.490425
2212 20610 2254.292091 757.874236
2213 20633 2430.394659 546.067513
2214 20725 1716.748275 3092.054282
2215 20497 698.955359 3329.736547
2216 20684 639.843696 907.163846
2217 20524 2951.938219 3563.117424
2218 20612 1568.737143 3424.632205
2219 20462 779.577754 1643.849477
2220 20622 1729.843856 411.499612
2221 20585 2212.326306 2080.157396
2222 20773 2086.923121 2848.426611
2223 20705 805.322144 2618.060903
2224 20630 2211.193941 2882.571837
2225 20846 1759.264847 2349.041015
