SourceID Photons AvgX AvgY
826 37797 1684.462629 1961.998386
827 34451 801.061972 923.916519
828 38205 1822.799607 1900.412197
829 35687 362.266259 1309.524449
830 37723 235.564987 1868.237070
831 38462 311.351828 3187.446233
832 35885 2502.368065 717.283489
833 34788 1396.491204 819.031821
834 32479 542.482866 602.390375
835 38937 2814.062049 3500.999461
836 32787 1547.969378 354.302223
837 38879 1198.975951 3498.183775
838 38609 3600.631459 2940.025046
839 38658 1752.865332 3559.690284
840 37550 1763.775126 1417.851984
841 38498 318.252039 3425.740974
842 38416 3498.378696 1822.047584
843 38523 1359.817667 2862.416349
844 38475 1215.607641 2087.172762
845 38256 3100.950727 1466.030871
846 37879 321.456823 2235.208057
847 32583 1127.632753 498.240954
848 33842 1217.016577 670.419242
849 38403 1549.920501 3303.006770
850 38749 3313.836331 2542.817079
