SourceID Photons AvgX AvgY
1651 41281 2627.057605 675.806885
1652 40597 2083.993177 3711.003547
1653 40487 1301.897597 2490.920567
1654 40753 2238.943734 3211.005546
1655 40731 3549.979843 3387.967494
1656 40238 284.876460 1809.886923
1657 40661 2593.995499 2554.817639
1658 40669 1517.926234 2863.798446
1659 40645 2712.965531 3506.988043
1660 40693 1745.387094 1732.867078
1661 40452 2669.868832 3130.053471
1662 40629 2359.942184 3524.086096
1663 40635 1411.357943 2164.725138
1664 40649 1215.973603 2412.978942
1665 40328 1649.972872 3716.006398
1666 40195 422.001244 2965.979425
1667 40536 3122.996300 2877.039200
1668 40735 2293.256708 1882.032576
1669 41343 1858.734006 875.968362
1670 40502 314.899906 2437.716088
1671 40379 909.983259 3217.005325
1672 40622 1306.085766 1409.295013
1673 40581 632.030113 2175.256696
1674 40775 3326.471294 2144.975132
1675 40251 1209.984771 3496.002062
