SourceID Photons AvgX AvgY
551 19098 771.620641 2767.831448
552 19614 2333.931121 2835.817273
553 19697 3093.043357 610.681474
554 19695 2523.291648 1050.496827
555 19497 1150.753706 2241.810843
556 19579 3463.405230 2102.095102
557 19506 2759.043576 1747.606224
558 19226 1306.273068 3504.514460
559 19642 3146.416404 3311.766419
560 19780 2249.957786 1109.016785
561 19438 2235.220136 1531.999280
562 19685 2722.905258 1252.822250
563 19377 1986.766889 3637.949115
564 19896 3403.630579 1136.873593
565 19471 3243.825484 3294.019413
566 19954 3713.131352 469.641876
567 19064 249.405843 2538.985575
568 19311 245.434053 962.976542
569 19546 3025.107695 1274.267830
570 19734 3685.049711 3562.109152
571 19447 1884.951818 1784.389623
572 19619 1608.340435 817.131811
573 19599 2837.862595 3599.114394
574 19690 3185.297105 2098.576028
575 20014 3560.544569 1602.027631
