SourceID Photons AvgX AvgY
2351 41138 775.982449 2827.622612
2352 41328 2976.991797 1076.075832
2353 41647 3644.233774 453.028573
2354 41346 1961.787089 1954.194505
2355 41666 445.121874 614.601426
2356 41486 2739.274285 981.112110
2357 41642 1695.234235 369.097810
2358 41481 2566.135677 754.034377
2359 41455 2635.972886 1815.432300
2360 41578 3635.052528 598.207369
2361 41253 861.991104 1344.971275
2362 41695 1338.952224 528.925459
2363 41221 1732.915262 411.889134
2364 41448 2047.970590 3588.178826
2365 41476 907.759114 369.208386
2366 41317 2893.110923 2376.841203
2367 41584 1444.563390 1134.074307
2368 41607 2780.698584 1047.348235
2369 41775 3184.098911 1768.164069
2370 41787 2390.965516 3035.658004
2371 41149 1470.977739 2512.365622
2372 41350 1660.086868 1280.119903
2373 41450 2059.014958 1801.618480
2374 41133 819.465855 3676.217368
2375 41767 2321.035147 3620.853018
