SourceID Photons AvgX AvgY
1201 30216 471.374934 3744.974053
1202 29950 1938.964407 2401.997062
1203 29847 1243.706872 1544.974805
1204 30236 1958.011642 1991.086619
1205 30380 1208.242890 3798.526201
1206 30146 3634.057951 354.007231
1207 30030 344.973293 2246.895538
1208 29905 248.004180 1850.994081
1209 30105 1810.019000 1386.075536
1210 30287 3339.901971 565.795094
1211 30020 804.032412 1572.167255
1212 30284 872.005250 1318.959054
1213 30142 2435.274899 2575.014432
1214 30394 3170.904883 1482.989702
1215 30030 3625.450416 2628.267100
1216 29938 1095.085844 2066.857205
1217 30097 3016.164369 2503.021530
1218 30232 1650.041810 385.975225
1219 30560 1270.149182 1908.654876
1220 30307 866.789059 1006.421190
1221 30075 3629.170773 2068.975794
1222 30020 580.973384 1211.300866
1223 30612 3595.969293 3788.932739
1224 30381 3588.193871 3384.149534
1225 30014 2467.610249 1092.846638
