SourceID Photons AvgX AvgY
1451 21617 361.248924 603.647268
1452 21535 1856.959276 534.830416
1453 21458 3495.237021 3514.650899
1454 21554 556.048344 1317.007841
1455 21528 1286.795243 2393.970225
1456 21519 2720.289186 1484.151076
1457 21793 255.035424 2350.174873
1458 21760 1698.021048 2426.689614
1459 21670 1974.111906 1942.972912
1460 21593 2919.985505 1425.907470
1461 21801 3657.032017 3373.680611
1462 21384 2092.997615 3444.988496
1463 21701 613.981614 3509.154371
1464 21774 1494.812988 626.114173
1465 21784 1390.009135 2892.630738
1466 22058 321.260948 1982.227310
1467 21618 2196.362013 880.738181
1468 21551 1183.014292 2079.109600
1469 21725 2432.053487 2513.968470
1470 21607 2273.931966 2011.984496
1471 21704 1503.847724 1839.465122
1472 21865 2950.985868 1057.084747
1473 21561 763.016790 1162.869347
1474 21463 267.733541 478.970694
1475 21241 573.055930 1531.001836
