SourceID Photons AvgX AvgY
2376 21872 1715.348025 769.639128
2377 21658 338.996214 1903.026364
2378 21701 758.915902 670.841113
2379 21800 1749.923899 3046.893670
2380 21745 3509.374799 2599.033065
2381 21701 1325.929404 2516.908023
2382 22072 3629.886191 683.906443
2383 22014 3393.990370 1900.582220
2384 21870 1062.058848 2666.237266
2385 21757 3203.981385 3634.978352
2386 21970 3492.719390 829.764861
2387 21699 3312.003272 701.217153
2388 21991 3160.972625 2812.064754
2389 21960 2419.617441 1188.719581
2390 22060 2858.996238 3230.015503
2391 22304 1300.931268 1322.032774
2392 21798 3045.898752 845.045325
2393 21839 3683.935162 3417.512569
2394 21923 1935.903526 1228.973042
2395 21783 571.002341 2276.061332
2396 21962 283.000683 3518.913168
2397 22013 618.096488 3216.109572
2398 21781 3648.693999 3082.871402
2399 21681 2226.384807 599.004336
2400 21457 1888.045719 2518.863494
