SourceID Photons AvgX AvgY
3876 19221 1752.891473 598.175901
3877 19609 271.997297 434.401499
3878 17704 1707.996498 3430.025983
3879 19225 346.994434 2185.826684
3880 19141 3074.305888 1354.283893
3881 18188 1717.934462 3140.302287
3882 17903 367.874267 3644.087527
3883 18529 3681.725403 2399.204706
3884 19314 2356.247851 869.891167
3885 19169 3122.592832 1522.037508
3886 17164 3530.264274 3032.509089
3887 19068 1789.164044 1888.820013
3888 19282 409.696505 1333.739239
3889 19091 2054.046305 1754.985176
3890 18937 2418.404710 1808.242330
3891 18859 631.618432 3149.126942
3892 18817 2003.168040 2636.367009
3893 18105 206.527368 3633.131124
3894 18678 2807.837188 2507.435432
3895 19101 2749.059735 2186.229883
3896 16592 2120.817020 3752.389224
3897 17976 1191.308133 3486.824544
3898 19259 1507.725375 1285.567060
3899 19232 2838.040141 739.727901
3900 19456 647.580644 1234.963045
