SourceID Photons AvgX AvgY
3576 21668 2509.639884 1466.978447
3577 21449 3546.936734 3391.082008
3578 21523 1176.037355 515.317614
3579 21685 503.006779 785.074475
3580 21603 562.018099 3662.088553
3581 21492 3321.930765 3273.099339
3582 21884 881.497167 1905.004387
3583 21787 2929.956121 2388.984991
3584 21750 884.114713 476.788690
3585 21563 367.963734 3654.091407
3586 21860 628.090302 1737.218481
3587 21530 1565.854947 1548.923549
3588 21766 3157.904346 1443.997152
3589 21812 351.134055 368.981432
3590 21904 324.922663 330.949872
3591 22072 3356.633971 3242.998550
3592 21618 1704.107272 1972.928162
3593 21675 609.144821 1627.195894
3594 21684 2181.087714 3681.977726
3595 21697 721.063050 2030.947873
3596 21693 3436.957175 1395.996450
3597 21831 3149.312949 1099.916083
3598 21600 1759.037500 3466.024120
3599 21426 2330.972603 3392.061701
3600 21294 277.001878 1625.976989
