SourceID Photons AvgX AvgY
2576 21849 2129.879079 1667.126550
2577 21664 329.995061 1078.938700
2578 21638 339.980312 1421.987245
2579 21787 3290.618213 1868.873411
2580 21684 2661.081765 3080.917635
2581 21718 826.010176 2835.354913
2582 22045 229.921252 374.413609
2583 21983 2153.863258 754.001365
2584 21782 1245.674181 3713.645303
2585 21700 3498.836912 2811.199770
2586 21969 1435.060039 579.693659
2587 21657 3478.963014 1185.807914
2588 21946 442.984690 1716.374465
2589 21916 695.967512 1367.993521
2590 21974 1676.949895 3259.123692
2591 22218 3062.040508 3204.363489
2592 21771 3570.509623 1717.951174
2593 21741 493.748770 3316.977646
2594 21896 1525.955700 2713.448118
2595 21784 810.793105 1873.183575
2596 21860 1732.955489 3225.251921
2597 21959 1537.783551 2748.054556
2598 21715 3286.417684 3710.086530
2599 21702 2063.969865 1124.977007
2600 21400 2953.026495 2687.139159
