SourceID Photons AvgX AvgY
126 19567 1118.115194 3448.682629
127 20177 3354.281707 2800.933142
128 19796 2244.331279 3621.599010
129 20007 3711.353626 504.895087
130 19718 488.454762 2742.417537
131 19529 1577.071944 1355.950535
132 19446 591.376376 3221.238507
133 20000 3658.867600 3189.881600
134 19566 433.810794 1447.536747
135 20016 2077.562600 2987.790368
136 19495 1258.176404 1536.333624
137 19748 1542.302917 3128.674043
138 19989 2714.263245 3108.085897
139 19800 1561.613081 1305.104495
140 19571 1510.312963 838.222063
141 19800 1699.377374 1070.382020
142 19912 3693.255173 730.352551
143 19925 2697.314580 3327.134103
144 19636 2564.386128 917.998319
145 20090 3466.732454 1339.296167
146 19557 1555.508105 1224.763716
147 19896 1475.284831 3396.839214
148 19411 275.911442 505.495853
149 19498 292.742794 3447.131655
150 19826 1191.500857 640.639615
