SourceID Photons AvgX AvgY
1476 15515 778.445762 1673.051499
1477 15451 1878.177853 2389.298557
1478 15612 1795.476556 465.932936
1479 15492 479.005099 3056.384586
1480 15342 3270.992113 3604.519098
1481 15592 2955.015136 3252.074525
1482 15572 1841.999872 3042.089199
1483 15701 1983.938921 2155.985033
1484 15508 1414.075187 1644.017926
1485 15462 404.532208 2772.007438
1486 15440 1097.324611 3697.168459
1487 15405 2421.005907 833.165920
1488 15472 2141.035677 2648.593976
1489 15477 3124.995865 2701.645603
1490 15535 1264.973157 1291.307177
1491 15475 845.208465 3443.009822
1492 15378 2854.989661 3367.882950
1493 15397 341.008118 1401.017666
1494 15337 2712.992567 2879.014931
1495 15437 1586.978817 1461.540520
1496 15848 3532.060702 583.884717
1497 15803 2341.698159 620.948238
1498 15628 223.627144 1718.947274
1499 15416 350.872794 2315.090036
1500 15216 3581.967337 708.980021
