SourceID Photons AvgX AvgY
3751 20372 996.296584 740.029992
3752 20629 321.400504 963.451985
3753 20376 442.537004 2108.095897
3754 20560 2331.326994 1382.907053
3755 20452 3247.966898 3392.807989
3756 20277 183.220348 3275.384919
3757 20225 2909.176761 833.167960
3758 20468 3356.634258 400.909713
3759 20449 1941.117170 2797.390386
3760 20571 2029.163580 2075.681153
3761 20299 326.140992 845.719444
3762 20439 3361.573707 1200.975439
3763 20427 3119.289959 2522.200813
3764 20493 2474.280388 1104.793539
3765 20300 1073.854532 2016.912857
3766 20566 1676.813527 3693.666731
3767 20362 631.066349 2418.962872
3768 20388 2928.960908 1107.643320
3769 20292 2368.054504 3627.211118
3770 20530 2174.473551 848.495275
3771 20428 1093.954474 3282.783141
3772 20607 1355.868249 2427.134323
3773 20469 2878.189897 1964.424886
3774 20465 925.733887 3158.880821
3775 20697 1679.508190 2230.351597
