SourceID Photons AvgX AvgY
3126 20747 1673.017641 1016.106425
3127 20656 1124.995014 1179.043861
3128 20844 1308.128142 2589.996546
3129 20848 2092.003885 2968.207790
3130 20740 1835.994503 1042.765526
3131 20901 673.001531 2129.297402
3132 21055 2380.017431 2946.987889
3133 21134 1685.972509 2509.041024
3134 21000 1272.044476 2440.995476
3135 20887 515.484464 1893.215254
3136 20970 2188.011254 1986.254173
3137 20706 1920.189752 2056.763837
3138 20823 3313.007300 1867.006147
3139 21036 664.213539 2170.012312
3140 21202 1358.515706 2316.208990
3141 21147 833.040337 361.179032
3142 20637 3683.016960 2583.694626
3143 21001 1529.375744 2816.005190
3144 20946 1802.481333 1437.648620
3145 20582 2952.368963 1376.646827
3146 20927 3132.147274 2448.305299
3147 21265 512.177193 1834.993557
3148 20796 1507.970812 1821.011493
3149 20840 1768.492035 2880.003023
3150 20518 1739.687591 2444.803100
