SourceID Photons AvgX AvgY
276 27987 1315.041912 3011.335727
277 28024 2020.054953 1054.016272
278 28205 2998.596915 1458.080128
279 27971 1371.064746 2377.623145
280 28364 2660.954802 3079.016112
281 27199 581.772712 2715.042134
282 28475 3121.026058 1381.046602
283 27617 1173.426223 3295.012058
284 28133 2484.448619 3736.054385
285 28188 1362.035228 735.570491
286 27863 1843.510247 3792.922514
287 28393 2283.084634 956.032121
288 28371 3471.805188 3106.313454
289 27214 458.094731 2918.869920
290 27966 2036.154688 600.963241
291 27862 1609.961525 1190.939093
292 27575 762.579873 1747.776609
293 28550 3192.046865 374.012434
294 28880 3517.988296 966.001731
295 28558 2405.005813 1384.760382
296 28241 3150.000850 2632.007471
297 28089 1702.020969 1012.659368
298 28200 670.499858 322.967589
299 28717 3211.994777 1660.504231
300 28309 3569.989261 2295.984351
