SourceID Photons AvgX AvgY
1151 30103 2211.529482 1278.598412
1152 29893 2891.147158 3427.005352
1153 29826 3380.497586 558.916918
1154 30121 2552.030377 2071.884931
1155 30326 2516.157917 2973.118611
1156 29850 1110.334338 2561.037253
1157 30023 2824.561669 1685.985644
1158 29813 1087.120753 3034.884882
1159 29967 2138.644809 2957.009744
1160 30125 1853.863568 2978.935237
1161 30043 3632.324601 325.863163
1162 30279 3413.374319 3003.018759
1163 30090 3405.130475 1188.053207
1164 30061 357.411463 957.006254
1165 29843 1722.019469 1991.038569
1166 29779 775.410692 431.014373
1167 29830 442.893496 1393.975595
1168 30126 3477.892883 1510.043484
1169 30335 1149.983880 1609.021823
1170 30153 627.333068 2354.030776
1171 29950 3489.533823 2270.993489
1172 29855 1695.476704 3475.951901
1173 30354 497.317223 2230.007248
1174 30076 1051.111983 3206.033449
1175 29799 609.727340 1357.681701
