SourceID Photons AvgX AvgY
1126 20362 2130.178175 1231.958992
1127 20632 2046.353286 1003.359054
1128 20321 718.118646 1125.474681
1129 20507 411.275711 2507.303652
1130 20612 2274.319329 816.769455
1131 20295 1356.242178 2509.833407
1132 20244 1316.132237 3360.735527
1133 20502 1065.567457 1517.294362
1134 20512 1334.283883 2736.784663
1135 20623 1272.532027 3617.128352
1136 20303 1173.549623 2361.071615
1137 20517 2268.281864 556.947556
1138 20546 1937.837389 3453.421591
1139 20618 2648.558832 2580.736832
1140 20396 3571.916944 798.247401
1141 20541 1890.384305 1898.388248
1142 20379 1845.775406 2988.617989
1143 20459 939.250550 2514.709565
1144 20302 2651.849424 1235.820658
1145 20536 410.876656 3307.058629
1146 20388 466.355405 1074.103051
1147 20668 2679.681246 1307.180037
1148 20557 1651.172837 1286.792431
1149 20428 940.149354 1041.635892
1150 20765 2661.836167 3650.273489
