SourceID Photons AvgX AvgY
2376 42322 1715.204929 770.012807
2377 42072 338.921753 1903.947756
2378 41863 758.713757 671.028999
2379 42330 1749.939830 3047.782447
2380 42092 3509.929084 2599.986838
2381 41646 1325.916847 2517.633962
2382 42042 3629.999191 684.055896
2383 42194 3394.047779 1901.050884
2384 42046 1062.001070 2667.041050
2385 41876 3204.032740 3635.986962
2386 41781 3492.966659 830.026639
2387 42155 3312.054276 701.974807
2388 41997 3161.024573 2813.009501
2389 42206 2419.815642 1189.036038
2390 41805 2859.028609 3230.996866
2391 41787 1300.919209 1322.903104
2392 41978 3045.982991 845.862214
2393 42053 3684.019571 3418.369367
2394 42309 1935.935593 1229.430901
2395 42192 570.947383 2276.989524
2396 42004 282.931792 3519.939387
2397 41829 618.002247 3217.037797
2398 41903 3648.971816 3083.721547
2399 41917 2226.494310 599.384713
2400 42029 1888.022627 2519.408028
