SourceID Photons AvgX AvgY
4301 15482 2736.183762 3263.911704
4302 15443 2038.358026 2852.118371
4303 15541 3033.077472 618.996461
4304 15521 2536.994330 2793.950583
4305 15458 680.754561 3577.515008
4306 15581 2178.689879 887.000064
4307 15624 1811.369112 931.987327
4308 15709 2311.259151 1589.972627
4309 15454 3105.937104 2863.205837
4310 15613 1537.081471 2994.000384
4311 15473 2974.723195 1843.002521
4312 15373 1833.086645 2750.782346
4313 15550 1032.233826 3527.516463
4314 15499 1952.100523 1717.558359
4315 15513 2696.047702 1392.999871
4316 15519 2064.933694 1252.871641
4317 15369 3380.152385 583.083024
4318 15415 2363.128381 1808.242751
4319 15325 2187.091876 2114.993475
4320 15481 1507.069311 3579.142820
4321 15799 966.979935 1704.781948
4322 15797 753.891119 404.577641
4323 15545 3594.992409 1352.990544
4324 15496 1010.103317 1013.597638
4325 15261 455.075880 3105.008649
