SourceID Photons AvgX AvgY
51 14830 3555.091976 3585.017060
52 14483 1948.997929 2880.020231
53 12740 563.966091 1385.302198
54 14412 1155.705037 3656.975715
55 13873 787.011173 3616.691199
56 14718 2337.613738 3419.021131
57 14575 2252.217633 796.981063
58 13454 400.763119 3134.003791
59 14498 1994.567458 1046.005173
60 13608 975.779101 1572.922325
61 14711 3444.746856 2256.977908
62 14630 3265.998770 2646.956049
63 14704 2564.001632 2609.858950
64 13681 552.595936 3788.012134
65 13461 1099.925117 1064.005349
66 13763 550.632566 3639.019763
67 14446 2439.609234 1632.079053
68 14436 1859.999030 1627.639651
69 13881 1067.334990 2543.502053
70 12196 564.164890 699.386848
71 14393 1525.986869 1147.994859
72 13619 419.587048 3268.816433
73 14667 2145.760755 1905.037431
74 12716 945.219487 329.023042
75 14238 1595.002318 3319.977806
