SourceID Photons AvgX AvgY
2101 20381 1661.924783 1245.375301
2102 20591 874.120247 1385.311252
2103 20469 1946.371489 2691.439298
2104 20679 3320.650660 3652.273853
2105 20594 3268.934738 2132.030300
2106 20317 382.248708 655.420781
2107 20256 3047.504443 3308.966430
2108 20515 2886.759054 1180.627590
2109 20624 3416.898177 3768.790293
2110 20649 468.895637 2378.654850
2111 20270 3600.656635 1029.565960
2112 20523 1409.897286 811.044779
2113 20509 3538.122483 2397.648447
2114 20646 1238.078756 3628.684200
2115 20329 485.196616 1930.051208
2116 20559 3000.840897 893.064400
2117 20425 2928.776548 3754.133856
2118 20504 1853.373391 2064.046186
2119 20333 277.852162 2289.971819
2120 20558 2031.989590 1235.119418
2121 20416 764.044573 2531.286197
2122 20756 1530.772355 3736.148005
2123 20578 948.928273 2776.180630
2124 20594 422.941925 3713.870399
2125 20766 1952.277810 3800.707984
