SourceID Photons AvgX AvgY
2501 21794 3592.783473 3617.032302
2502 21659 1432.940025 1013.040399
2503 21667 332.922232 323.954262
2504 21776 3589.208900 577.051571
2505 21698 2404.038852 1791.865518
2506 21669 884.144031 1882.980479
2507 22018 3608.015215 428.082342
2508 22029 2334.065368 450.229152
2509 21852 1534.920190 1520.037296
2510 21711 1760.079959 900.990972
2511 21959 3678.836240 1172.035931
2512 21637 2201.724916 514.675694
2513 21893 1528.931302 2622.035171
2514 21911 2204.728538 1759.997672
2515 21988 3268.973940 1397.000227
2516 22232 2463.971617 2936.102285
2517 21682 1470.964948 2515.936906
2518 21795 2404.938426 325.897866
2519 21881 2194.941045 2834.116494
2520 21746 1841.947577 3150.937874
2521 21873 660.823801 2114.888676
2522 21950 2766.880046 2707.761458
2523 21669 340.112465 3498.068162
2524 21628 2789.009062 858.964907
2525 21431 1557.116933 1393.721758
