SourceID Photons AvgX AvgY
3026 20427 3120.130758 1501.053067
3027 20740 706.026230 2862.035101
3028 20158 3293.899891 748.948606
3029 20606 2042.265117 2425.969523
3030 20870 365.002923 3033.989027
3031 20337 259.584452 327.597040
3032 20679 2127.075342 1952.899947
3033 20916 1019.077548 2286.965959
3034 20622 1268.226166 1492.977548
3035 20316 1693.757186 826.004873
3036 21069 456.076416 2877.959561
3037 20362 2968.631716 2245.580051
3038 20673 2989.988294 2229.996469
3039 20901 1614.704799 3281.393330
3040 20820 1202.988521 1536.000432
3041 20962 3678.037830 2522.745683
3042 20201 2996.915301 923.042770
3043 20606 667.017907 1173.062991
3044 20665 1029.327752 1092.157126
3045 20378 1873.312739 1026.994259
3046 20870 2724.997604 3510.980882
3047 20875 724.998419 1115.999138
3048 20727 851.066869 2561.011869
3049 20793 367.393161 3399.366133
3050 20219 1575.022108 1768.990059
