SourceID Photons AvgX AvgY
3151 40686 2368.824952 2182.022391
3152 40928 2630.759211 2051.900313
3153 40993 3275.964653 846.301100
3154 40873 3023.003107 1325.789886
3155 41188 1947.120545 2069.842090
3156 41158 2185.125565 2416.152656
3157 41049 3421.070477 1120.951668
3158 41037 3344.981017 2847.165899
3159 40885 1257.257380 929.064425
3160 41016 1787.954774 370.266847
3161 40793 869.066408 1617.648175
3162 41223 961.029061 1401.073309
3163 40760 1603.864450 927.560868
3164 40951 2801.911504 1683.108618
3165 41142 2287.980823 3738.917408
3166 40720 695.734332 430.047593
3167 41273 1599.918445 3231.267948
3168 40924 2598.101774 478.976640
3169 41382 2414.062201 3791.870958
3170 41498 948.788905 3054.384717
3171 40568 3125.921712 1013.080038
3172 40849 3261.787167 3168.200641
3173 40852 1999.714286 572.327034
3174 40632 2935.739245 1756.937020
3175 41172 485.072695 842.456670
