SourceID Photons AvgX AvgY
2851 40627 1533.482438 651.132966
2852 40432 3485.854571 2817.446577
2853 40833 1730.918154 2527.822252
2854 40821 2775.957081 1203.006639
2855 40980 1799.934993 1145.821010
2856 40943 3387.110959 590.800308
2857 41156 2643.131475 772.015259
2858 40970 713.032487 416.917623
2859 40648 2545.464869 1990.800802
2860 40781 968.141757 2644.173022
2861 40273 635.107889 3357.049537
2862 40686 2451.266283 3449.276139
2863 40730 2231.822784 405.969482
2864 40916 618.913090 611.385522
2865 40529 3041.960892 3647.802117
2866 40661 1192.187846 1722.881262
2867 40809 2541.352863 2131.672229
2868 40903 960.181307 1529.946068
2869 41190 397.167322 603.798689
2870 41042 279.029092 2592.580308
2871 40388 579.087080 2133.443077
2872 40617 336.976463 2113.802792
2873 40733 3230.715661 1226.599563
2874 40310 2079.979707 2235.916100
2875 40727 1183.946645 3570.276622
