SourceID Photons AvgX AvgY
2901 18687 1839.956012 3652.556697
2902 19215 1176.442987 3179.650169
2903 19407 1027.308136 650.006699
2904 19160 3377.901514 2920.712735
2905 19220 1492.200260 2301.665765
2906 19083 1621.243777 2006.163601
2907 18815 2010.171299 3409.540739
2908 19085 3400.232591 2381.980823
2909 19281 3119.971060 2132.280846
2910 19136 808.175010 2991.607964
2911 18774 1672.122829 3096.569298
2912 19021 3621.961411 2461.966879
2913 19021 3577.096630 2710.565217
2914 19566 903.127057 535.352806
2915 19135 1694.422472 2037.629109
2916 19556 1809.983586 794.449683
2917 18975 1004.644163 2970.377075
2918 19176 363.045786 2741.953379
2919 19448 282.964932 303.313708
2920 19551 2313.783234 576.810598
2921 19030 1605.044982 2609.530793
2922 19039 2638.485687 3268.457009
2923 19301 320.979535 1909.559297
2924 19136 3646.001934 2199.589099
2925 19446 3620.194590 1699.645428
