SourceID Photons AvgX AvgY
4551 21148 576.003925 938.107433
4552 20879 842.040375 922.771062
4553 20989 888.156368 520.029539
4554 21096 659.986727 355.001801
4555 20409 3317.996815 3394.997109
4556 20993 1023.973467 438.572953
4557 21059 843.600931 3514.996486
4558 21256 283.237815 1136.723325
4559 20848 1435.006044 2506.015781
4560 20676 2135.050687 2468.983217
4561 21016 2034.290874 2149.828369
4562 20848 743.998369 2047.993860
4563 21122 1131.004403 2451.176025
4564 20693 3499.797999 1999.258638
4565 21324 431.811761 1801.024057
4566 21200 1806.015755 3224.013396
4567 20861 1386.001726 1831.991707
4568 20749 938.312304 3372.029881
4569 21190 1360.572723 793.712695
4570 21123 221.873455 1547.074469
4571 20788 1748.535982 3563.016596
4572 21205 1733.987409 844.538222
4573 20913 475.020705 3221.998518
4574 20816 749.819898 2457.845263
4575 20603 401.121584 2165.525700
